 Poloidal electric field modes (imag)
 1408 1006
              97
   -0.835911E-04   -0.351421E-03    0.182454E-03   -0.997512E-03    0.180981E-03   -0.222151E-02   -0.566522E-03   -0.728149E-03    0.373086E-03    0.397038E-03
    0.186077E-03   -0.123536E-02   -0.158461E-02   -0.147641E-02    0.135131E-03    0.148751E-02    0.824785E-03    0.383220E-03   -0.552443E-03   -0.252749E-03
    0.503534E-04    0.386760E-03   -0.507492E-03   -0.679993E-03   -0.127266E-02   -0.195174E-02   -0.323379E-03   -0.201524E-02    0.102467E-02    0.105558E-03
    0.355571E-02    0.213241E-02    0.375356E-02    0.453190E-02    0.718640E-02    0.657810E-02    0.699368E-02    0.698854E-02    0.623939E-02    0.665026E-02
    0.755007E-02    0.724683E-02    0.623192E-02    0.640634E-02    0.618222E-02    0.433791E-02    0.387551E-02    0.233216E-02    0.129604E-02   -0.118888E-02
   -0.627295E-04   -0.236035E-02   -0.348523E-03   -0.213108E-02    0.395222E-03   -0.212941E-02    0.733504E-03   -0.393958E-03    0.800196E-03   -0.226923E-03
    0.384834E-03   -0.399106E-04    0.402267E-03    0.354338E-03   -0.739250E-03    0.415587E-03   -0.497169E-04   -0.138675E-03   -0.120863E-03   -0.531596E-03
    0.182139E-03   -0.432552E-03   -0.374255E-04   -0.172172E-03    0.829685E-04   -0.250457E-03   -0.308696E-03    0.326638E-03   -0.783319E-03   -0.819848E-04
   -0.341115E-03    0.581398E-03   -0.170835E-03   -0.599293E-03   -0.150745E-03   -0.185749E-03    0.350193E-03    0.236150E-04
     10.6471       -0.114433E-02   -0.758077E-03    0.201704E-03    0.188448E-03    0.152213E-02   -0.867192E-03   -0.397797E-03   -0.484977E-03   -0.408955E-03
    0.125523E-03   -0.559797E-03    0.354116E-03   -0.113361E-02    0.243167E-03   -0.205180E-02   -0.643488E-03   -0.528072E-03    0.371549E-03    0.427294E-03
    0.126773E-03   -0.135844E-02   -0.182307E-02   -0.152651E-02    0.206730E-03    0.173984E-02    0.977231E-03    0.449242E-03   -0.677291E-03   -0.674888E-03
   -0.331243E-03    0.430934E-03   -0.413368E-03   -0.615021E-03   -0.129126E-02   -0.202512E-02   -0.261833E-03   -0.178533E-02    0.132783E-02    0.565332E-03
    0.402508E-02    0.283305E-02    0.440896E-02    0.489903E-02    0.717787E-02    0.638677E-02    0.642252E-02    0.629298E-02    0.539212E-02    0.582916E-02
    0.667245E-02    0.655328E-02    0.586916E-02    0.656033E-02    0.662837E-02    0.480790E-02    0.448717E-02    0.306101E-02    0.195299E-02   -0.621035E-03
    0.376978E-03   -0.218181E-02   -0.321373E-03   -0.208858E-02    0.344107E-03   -0.225077E-02    0.764265E-03   -0.549676E-03    0.668265E-03   -0.225586E-03
    0.449957E-03   -0.471764E-04    0.420626E-03    0.290532E-03   -0.685178E-03    0.430707E-03   -0.886809E-04   -0.689859E-04   -0.142621E-03   -0.545742E-03
    0.164349E-03   -0.439311E-03   -0.513621E-04   -0.264493E-03    0.109287E-03   -0.327233E-03   -0.318414E-03    0.262392E-03   -0.664475E-03   -0.964935E-04
   -0.459849E-03    0.625739E-03   -0.522772E-04   -0.492949E-03   -0.247229E-03   -0.218419E-03    0.362919E-03    0.372093E-04
     10.6502       -0.128185E-02   -0.760964E-03    0.377084E-03    0.159673E-03    0.141225E-02   -0.966960E-03   -0.468367E-03   -0.369237E-03   -0.430012E-03
    0.284814E-03   -0.715524E-03    0.481381E-03   -0.121301E-02    0.281534E-03   -0.188572E-02   -0.692025E-03   -0.372764E-03    0.372048E-03    0.440974E-03
    0.760494E-04   -0.143598E-02   -0.197749E-02   -0.153211E-02    0.263556E-03    0.190387E-02    0.108160E-02    0.486153E-03   -0.772340E-03   -0.985996E-03
   -0.615357E-03    0.469121E-03   -0.333364E-03   -0.562084E-03   -0.128049E-02   -0.205009E-02   -0.204120E-03   -0.158801E-02    0.154956E-02    0.895007E-03
    0.431732E-02    0.330610E-02    0.483806E-02    0.507416E-02    0.702834E-02    0.611353E-02    0.585634E-02    0.562235E-02    0.463007E-02    0.508003E-02
    0.585037E-02    0.588333E-02    0.547425E-02    0.653749E-02    0.683101E-02    0.507505E-02    0.487188E-02    0.354736E-02    0.242577E-02   -0.179078E-03
    0.712453E-03   -0.201564E-02   -0.277431E-03   -0.203499E-02    0.309418E-03   -0.231124E-02    0.784696E-03   -0.668141E-03    0.563378E-03   -0.228352E-03
    0.491707E-03   -0.452151E-04    0.423845E-03    0.236267E-03   -0.630379E-03    0.435191E-03   -0.118969E-03   -0.137147E-04   -0.155077E-03   -0.548187E-03
    0.146325E-03   -0.436538E-03   -0.587057E-04   -0.332785E-03    0.126186E-03   -0.376027E-03   -0.322779E-03    0.202812E-03   -0.562879E-03   -0.983894E-04
   -0.543631E-03    0.640408E-03    0.362188E-04   -0.395635E-03   -0.312392E-03   -0.244655E-03    0.364033E-03    0.492360E-04
     10.6511       -0.131597E-02   -0.759050E-03    0.424421E-03    0.149414E-03    0.137858E-02   -0.990235E-03   -0.485115E-03   -0.336671E-03   -0.435805E-03
    0.326902E-03   -0.756110E-03    0.514373E-03   -0.123028E-02    0.290370E-03   -0.183648E-02   -0.703272E-03   -0.331522E-03    0.372381E-03    0.443259E-03
    0.618180E-04   -0.145387E-02   -0.201405E-02   -0.152885E-02    0.278700E-03    0.194285E-02    0.110750E-02    0.493953E-03   -0.797494E-03   -0.106633E-02
   -0.689167E-03    0.479723E-03   -0.311033E-03   -0.547520E-03   -0.127396E-02   -0.205205E-02   -0.187369E-03   -0.153276E-02    0.160648E-02    0.978670E-03
    0.438458E-02    0.342159E-02    0.494043E-02    0.510468E-02    0.696761E-02    0.602254E-02    0.568770E-02    0.542490E-02    0.441208E-02    0.486443E-02
    0.561105E-02    0.568594E-02    0.535265E-02    0.651046E-02    0.686378E-02    0.513182E-02    0.496095E-02    0.366495E-02    0.254608E-02   -0.613835E-04
    0.800754E-03   -0.196738E-02   -0.262368E-03   -0.201782E-02    0.300994E-03   -0.232241E-02    0.789607E-03   -0.699301E-03    0.535193E-03   -0.229754E-03
    0.501543E-03   -0.435290E-04    0.423066E-03    0.221129E-03   -0.613963E-03    0.435360E-03   -0.126977E-03    0.108001E-05   -0.157739E-03   -0.547526E-03
    0.140883E-03   -0.434670E-03   -0.600959E-04   -0.350480E-03    0.130115E-03   -0.387451E-03   -0.323387E-03    0.185507E-03   -0.534585E-03   -0.974999E-04
   -0.564532E-03    0.641423E-03    0.591291E-04   -0.367607E-03   -0.328222E-03   -0.251684E-03    0.362997E-03    0.526189E-04
     10.6519       -0.134891E-02   -0.755996E-03    0.471845E-03    0.138040E-03    0.134315E-02   -0.101199E-02   -0.500957E-03   -0.303484E-03   -0.441689E-03
    0.368788E-03   -0.796224E-03    0.546894E-03   -0.124586E-02    0.298622E-03   -0.178524E-02   -0.713768E-03   -0.290458E-03    0.372782E-03    0.444986E-03
    0.473005E-04   -0.147051E-02   -0.204855E-02   -0.152361E-02    0.293761E-03    0.197974E-02    0.113258E-02    0.500893E-03   -0.822557E-03   -0.114539E-02
   -0.761996E-03    0.490435E-03   -0.288318E-03   -0.532756E-03   -0.126589E-02   -0.205200E-02   -0.170091E-03   -0.147651E-02    0.166231E-02    0.106034E-02
    0.444718E-02    0.353233E-02    0.503743E-02    0.512827E-02    0.689815E-02    0.592404E-02    0.551190E-02    0.522002E-02    0.418827E-02    0.464257E-02
    0.536370E-02    0.548103E-02    0.522440E-02    0.647456E-02    0.688743E-02    0.518234E-02    0.504409E-02    0.377711E-02    0.266369E-02    0.559820E-04
    0.888357E-03   -0.191752E-02   -0.245916E-03   -0.199950E-02    0.292962E-03   -0.233145E-02    0.794271E-03   -0.730208E-03    0.506996E-03   -0.231467E-03
    0.510815E-03   -0.413411E-04    0.421590E-03    0.205737E-03   -0.596832E-03    0.435107E-03   -0.134919E-03    0.158411E-04   -0.160117E-03   -0.546288E-03
    0.135173E-03   -0.432340E-03   -0.612253E-04   -0.367923E-03    0.133774E-03   -0.398188E-03   -0.323727E-03    0.167629E-03   -0.505875E-03   -0.960184E-04
   -0.584725E-03    0.641213E-03    0.816630E-04   -0.338769E-03   -0.343337E-03   -0.258683E-03    0.361383E-03    0.560575E-04
     10.6551       -0.146133E-02   -0.734641E-03    0.648991E-03    0.856389E-04    0.119576E-02   -0.107939E-02   -0.552342E-03   -0.174455E-03   -0.464536E-03
    0.523729E-03   -0.941821E-03    0.664100E-03   -0.128907E-02    0.324576E-03   -0.157632E-02   -0.746283E-03   -0.138830E-03    0.374653E-03    0.446750E-03
   -0.946293E-05   -0.152115E-02   -0.215912E-02   -0.148713E-02    0.348815E-03    0.209907E-02    0.121937E-02    0.519432E-03   -0.915474E-03   -0.142909E-02
   -0.102519E-02    0.530859E-03   -0.200075E-03   -0.475397E-03   -0.122242E-02   -0.203420E-02   -0.101058E-03   -0.125772E-02    0.186076E-02    0.134753E-02
    0.464015E-02    0.390383E-02    0.535179E-02    0.515568E-02    0.656238E-02    0.549020E-02    0.479297E-02    0.439062E-02    0.330209E-02    0.375983E-02
    0.437049E-02    0.465082E-02    0.468738E-02    0.626279E-02    0.689556E-02    0.531576E-02    0.530189E-02    0.414791E-02    0.307868E-02    0.490886E-03
    0.120900E-02   -0.171739E-02   -0.172461E-03   -0.192101E-02    0.266610E-03   -0.234658E-02    0.809404E-03   -0.843236E-03    0.401749E-03   -0.240745E-03
    0.540506E-03   -0.287927E-04    0.409974E-03    0.146103E-03   -0.526810E-03    0.430550E-03   -0.163770E-03    0.704031E-04   -0.166525E-03   -0.536392E-03
    0.111477E-03   -0.419721E-03   -0.630603E-04   -0.430756E-03    0.144945E-03   -0.432409E-03   -0.322359E-03    0.959544E-04   -0.395338E-03   -0.854216E-04
   -0.653428E-03    0.629876E-03    0.162214E-03   -0.224259E-03   -0.393323E-03   -0.284221E-03    0.350199E-03    0.692545E-04
     10.6592       -0.157903E-02   -0.684426E-03    0.872652E-03   -0.448569E-05    0.973937E-03   -0.113174E-02   -0.600368E-03    0.985398E-06   -0.495856E-03
    0.718744E-03   -0.111754E-02    0.803322E-03   -0.130899E-02    0.347200E-03   -0.126899E-02   -0.771929E-03    0.500788E-04    0.377091E-03    0.438787E-03
   -0.877818E-04   -0.155749E-02   -0.225665E-02   -0.140252E-02    0.414798E-03    0.220814E-02    0.131472E-02    0.526433E-03   -0.103257E-02   -0.176320E-02
   -0.133991E-02    0.581677E-03   -0.794784E-04   -0.395559E-03   -0.113612E-02   -0.197021E-02   -0.291957E-05   -0.958509E-03    0.208872E-02    0.167127E-02
    0.479075E-02    0.427863E-02    0.563844E-02    0.504937E-02    0.595674E-02    0.478333E-02    0.373195E-02    0.318686E-02    0.205679E-02    0.251020E-02
    0.294539E-02    0.344364E-02    0.386830E-02    0.581176E-02    0.671870E-02    0.535609E-02    0.550629E-02    0.450715E-02    0.354983E-02    0.103591E-02
    0.160152E-02   -0.142950E-02   -0.514628E-04   -0.179764E-02    0.242086E-03   -0.232240E-02    0.823039E-03   -0.981261E-03    0.268081E-03   -0.259633E-03
    0.566940E-03   -0.278290E-05    0.381036E-03    0.652979E-04   -0.424189E-03    0.416595E-03   -0.197915E-03    0.137872E-03   -0.169065E-03   -0.510886E-03
    0.757397E-04   -0.394868E-03   -0.596509E-04   -0.505171E-03    0.153069E-03   -0.462901E-03   -0.313631E-03   -0.646340E-05   -0.247549E-03   -0.606326E-04
   -0.723947E-03    0.591507E-03    0.255779E-03   -0.633520E-04   -0.441554E-03   -0.314267E-03    0.323713E-03    0.865066E-04
     10.6623       -0.164473E-02   -0.629936E-03    0.103296E-02   -0.889523E-04    0.785920E-03   -0.114284E-02   -0.622742E-03    0.137399E-03   -0.520719E-03
    0.860983E-03   -0.123885E-02    0.897375E-03   -0.129609E-02    0.356585E-03   -0.101147E-02   -0.778278E-03    0.185050E-03    0.378098E-03    0.425732E-03
   -0.149937E-03   -0.156080E-02   -0.229383E-02   -0.131216E-02    0.458568E-03    0.225474E-02    0.137373E-02    0.519261E-03   -0.111774E-02   -0.198654E-02
   -0.155462E-02    0.616732E-03    0.155240E-04   -0.330163E-03   -0.104909E-02   -0.189098E-02    0.766377E-04   -0.723084E-03    0.223510E-02    0.187536E-02
    0.482721E-02    0.447652E-02    0.575807E-02    0.486207E-02    0.537475E-02    0.414491E-02    0.284169E-02    0.219265E-02    0.105448E-02    0.149816E-02
    0.177858E-02    0.244445E-02    0.316335E-02    0.534032E-02    0.644336E-02    0.528411E-02    0.555855E-02    0.468170E-02    0.384951E-02    0.142743E-02
    0.187616E-02   -0.119244E-02    0.579578E-04   -0.168910E-02    0.231686E-03   -0.227092E-02    0.828335E-03   -0.107744E-02    0.170677E-03   -0.279325E-03
    0.577583E-03    0.238887E-04    0.348921E-03    0.248069E-05   -0.339203E-03    0.400305E-03   -0.220193E-03    0.185023E-03   -0.166697E-03   -0.481550E-03
    0.452058E-04   -0.370194E-03   -0.524937E-04   -0.555103E-03    0.153992E-03   -0.475684E-03   -0.300965E-03   -0.898435E-04   -0.134541E-03   -0.342112E-04
   -0.761075E-03    0.545476E-03    0.316695E-03    0.654363E-04   -0.464532E-03   -0.333272E-03    0.294569E-03    0.991057E-04
     10.6631       -0.165839E-02   -0.613202E-03    0.107343E-02   -0.113566E-03    0.733713E-03   -0.114134E-02   -0.626607E-03    0.173634E-03   -0.527435E-03
    0.897624E-03   -0.126893E-02    0.920338E-03   -0.128850E-02    0.357996E-03   -0.940158E-03   -0.777970E-03    0.219237E-03    0.378143E-03    0.421340E-03
   -0.166680E-03   -0.155790E-02   -0.229803E-02   -0.128467E-02    0.468971E-03    0.226160E-02    0.138734E-02    0.515586E-03   -0.113960E-02   -0.204068E-02
   -0.160743E-02    0.625227E-03    0.410302E-04   -0.312081E-03   -0.102305E-02   -0.186556E-02    0.982613E-04   -0.659967E-03    0.226943E-02    0.192272E-02
    0.482520E-02    0.451557E-02    0.577468E-02    0.479701E-02    0.520364E-02    0.396195E-02    0.259516E-02    0.191972E-02    0.782732E-03    0.122292E-02
    0.145955E-02    0.216979E-02    0.296576E-02    0.519722E-02    0.634998E-02    0.524981E-02    0.555682E-02    0.471284E-02    0.391951E-02    0.152688E-02
    0.194478E-02   -0.112734E-02    0.892593E-04   -0.165837E-02    0.230240E-03   -0.225246E-02    0.828938E-03   -0.110140E-02    0.145718E-03   -0.285337E-03
    0.578989E-03    0.319076E-04    0.338980E-03   -0.142254E-04   -0.315893E-03    0.395208E-03   -0.225422E-03    0.196724E-03   -0.165451E-03   -0.472286E-03
    0.366726E-04   -0.362887E-03   -0.499105E-04   -0.567219E-03    0.153420E-03   -0.477570E-03   -0.296640E-03   -0.112554E-03   -0.104810E-03   -0.261962E-04
   -0.768233E-03    0.530942E-03    0.331122E-03    0.100170E-03   -0.468495E-03   -0.337574E-03    0.285540E-03    0.102297E-03
     10.6640       -0.167035E-02   -0.595582E-03    0.111279E-02   -0.139014E-03    0.680784E-03   -0.113793E-02   -0.629608E-03    0.209708E-03   -0.534173E-03
    0.933683E-03   -0.129800E-02    0.942352E-03   -0.127917E-02    0.358976E-03   -0.867875E-03   -0.776811E-03    0.252589E-03    0.378062E-03    0.416597E-03
   -0.183462E-03   -0.155334E-02   -0.229979E-02   -0.125585E-02    0.478769E-03    0.226610E-02    0.140006E-02    0.511193E-03   -0.116107E-02   -0.209240E-02
   -0.165826E-02    0.633281E-03    0.665663E-04   -0.293702E-03   -0.995865E-03   -0.183838E-02    0.120007E-03   -0.596830E-03    0.230165E-02    0.196699E-02
    0.481824E-02    0.454874E-02    0.578471E-02    0.472572E-02    0.502617E-02    0.377395E-02    0.234528E-02    0.164414E-02    0.509679E-03    0.946017E-03
    0.113793E-02    0.189228E-02    0.276453E-02    0.504707E-02    0.624834E-02    0.520918E-02    0.554843E-02    0.473739E-02    0.398513E-02    0.162400E-02
    0.201127E-02   -0.106157E-02    0.121368E-03   -0.162694E-02    0.229378E-03   -0.223203E-02    0.829185E-03   -0.112457E-02    0.121245E-03   -0.291666E-03
    0.579792E-03    0.402816E-04    0.328485E-03   -0.308701E-04   -0.292384E-03    0.389812E-03   -0.230311E-03    0.208008E-03   -0.163954E-03   -0.462409E-03
    0.279924E-04   -0.355301E-03   -0.470424E-04   -0.578792E-03    0.152494E-03   -0.478834E-03   -0.291894E-03   -0.135402E-03   -0.753376E-04   -0.178128E-04
   -0.774169E-03    0.515513E-03    0.344731E-03    0.134961E-03   -0.471525E-03   -0.341502E-03    0.275992E-03    0.105396E-03
     10.6671       -0.169995E-02   -0.522233E-03    0.124912E-02   -0.241071E-03    0.477333E-03   -0.110823E-02   -0.633626E-03    0.342769E-03   -0.559380E-03
    0.106340E-02   -0.139757E-02    0.101611E-02   -0.122898E-02    0.359171E-03   -0.589479E-03   -0.765001E-03    0.369815E-03    0.376332E-03    0.396018E-03
   -0.246336E-03   -0.152144E-02   -0.228469E-02   -0.113710E-02    0.509693E-03    0.226223E-02    0.143975E-02    0.488662E-03   -0.123755E-02   -0.226416E-02
   -0.183060E-02    0.658933E-03    0.162201E-03   -0.221945E-03   -0.884550E-03   -0.172138E-02    0.202195E-03   -0.360898E-03    0.240289E-02    0.210497E-02
    0.474883E-02    0.462080E-02    0.576392E-02    0.440526E-02    0.430825E-02    0.302823E-02    0.138365E-02    0.593491E-03   -0.520365E-03   -0.101544E-03
   -0.841275E-04    0.832408E-03    0.198163E-02    0.442531E-02    0.579701E-02    0.500158E-02    0.545842E-02    0.477122E-02    0.419134E-02    0.196567E-02
    0.224079E-02   -0.809978E-03    0.247919E-03   -0.150334E-02    0.231371E-03   -0.213861E-02    0.826909E-03   -0.120406E-02    0.340995E-04   -0.317989E-03
    0.577528E-03    0.744270E-04    0.284537E-03   -0.923446E-04   -0.203145E-03    0.367110E-03   -0.245355E-03    0.246287E-03   -0.156249E-03   -0.420023E-03
   -0.562299E-05   -0.324631E-03   -0.338867E-04   -0.617063E-03    0.145923E-03   -0.478377E-03   -0.270274E-03   -0.221630E-03    0.322728E-04    0.163744E-04
   -0.785328E-03    0.450460E-03    0.388329E-03    0.264938E-03   -0.474677E-03   -0.352506E-03    0.235827E-03    0.116028E-03
     10.6712       -0.170181E-02   -0.411835E-03    0.139585E-02   -0.386439E-03    0.206057E-03   -0.103066E-02   -0.623131E-03    0.507974E-03   -0.591104E-03
    0.121767E-02   -0.150334E-02    0.109018E-02   -0.112925E-02    0.352323E-03   -0.215032E-03   -0.732517E-03    0.502346E-03    0.369697E-03    0.363764E-03
   -0.326444E-03   -0.144462E-02   -0.221447E-02   -0.961256E-03    0.534794E-03    0.220921E-02    0.147216E-02    0.446294E-03   -0.132558E-02   -0.243277E-02
   -0.200966E-02    0.679656E-03    0.284793E-03   -0.121573E-03   -0.720260E-03   -0.153596E-02    0.308956E-03   -0.597767E-04    0.248579E-02    0.221700E-02
    0.455903E-02    0.459175E-02    0.559979E-02    0.387191E-02    0.326657E-02    0.197714E-02    0.939535E-04   -0.790782E-03   -0.185434E-02   -0.146485E-02
   -0.168533E-02   -0.569226E-03    0.912226E-03    0.349298E-02    0.505619E-02    0.460625E-02    0.520632E-02    0.467989E-02    0.436220E-02    0.235076E-02
    0.248887E-02   -0.475253E-03    0.423318E-03   -0.133067E-02    0.246213E-03   -0.197966E-02    0.816288E-03   -0.128848E-02   -0.672417E-04   -0.357368E-03
    0.562490E-03    0.123845E-03    0.217794E-03   -0.168670E-03   -0.868680E-04    0.332366E-03   -0.256325E-03    0.285597E-03   -0.141767E-03   -0.352859E-03
   -0.509446E-04   -0.280333E-03   -0.116682E-04   -0.653801E-03    0.130366E-03   -0.466590E-03   -0.233137E-03   -0.332739E-03    0.163394E-03    0.655516E-04
   -0.773156E-03    0.351429E-03    0.427114E-03    0.429370E-03   -0.459883E-03   -0.356834E-03    0.174264E-03    0.127027E-03
     10.6744       -0.167465E-02   -0.318367E-03    0.148030E-02   -0.503921E-03   -0.832796E-06   -0.942735E-03   -0.604475E-03    0.625311E-03   -0.613572E-03
    0.132282E-02   -0.156440E-02    0.112884E-02   -0.102829E-02    0.342785E-03    0.749676E-04   -0.695158E-03    0.586738E-03    0.360277E-03    0.336081E-03
   -0.384724E-03   -0.135877E-02   -0.212287E-02   -0.814694E-03    0.541008E-03    0.213309E-02    0.148192E-02    0.405239E-03   -0.138200E-02   -0.251716E-02
   -0.210972E-02    0.683913E-03    0.375399E-03   -0.393228E-04   -0.582718E-03   -0.137150E-02    0.388601E-03    0.161667E-03    0.250914E-02    0.224954E-02
    0.434103E-02    0.447649E-02    0.537077E-02    0.338500E-02    0.240553E-02    0.112866E-02   -0.900147E-03   -0.183699E-02   -0.284701E-02   -0.248420E-02
   -0.288931E-02   -0.163345E-02    0.733083E-04    0.270251E-02    0.438575E-02    0.421409E-02    0.491405E-02    0.450891E-02    0.441489E-02    0.259295E-02
    0.263587E-02   -0.218456E-03    0.561621E-03   -0.119157E-02    0.266807E-03   -0.183214E-02    0.802245E-03   -0.133682E-02   -0.134266E-03   -0.390364E-03
    0.542138E-03    0.163890E-03    0.160827E-03   -0.222695E-03   -0.382086E-06    0.302493E-03   -0.257303E-03    0.306610E-03   -0.127789E-03   -0.293034E-03
   -0.858139E-04   -0.244023E-03    0.861884E-05   -0.670914E-03    0.113453E-03   -0.450122E-03   -0.197933E-03   -0.414336E-03    0.254652E-03    0.104880E-03
   -0.743009E-03    0.267465E-03    0.442635E-03    0.547774E-03   -0.434654E-03   -0.351326E-03    0.121170E-03    0.132761E-03
     10.6752       -0.166318E-02   -0.292440E-03    0.149824E-02   -0.535737E-03   -0.551824E-04   -0.915283E-03   -0.598116E-03    0.654893E-03   -0.619180E-03
    0.134873E-02   -0.157757E-02    0.113636E-02   -0.997996E-03    0.339747E-03    0.152042E-03   -0.683451E-03    0.606533E-03    0.357021E-03    0.328404E-03
   -0.399608E-03   -0.133195E-02   -0.209304E-02   -0.774397E-03    0.540604E-03    0.210776E-02    0.148228E-02    0.393198E-03   -0.139519E-02   -0.253282E-02
   -0.213071E-02    0.683133E-03    0.398859E-03   -0.166113E-04   -0.544708E-03   -0.132473E-02    0.409296E-03    0.218823E-03    0.250920E-02    0.225026E-02
    0.427271E-02    0.443231E-02    0.529484E-02    0.324498E-02    0.216896E-02    0.898234E-03   -0.116343E-02   -0.211074E-02   -0.310463E-02   -0.274946E-02
   -0.320347E-02   -0.191275E-02   -0.151056E-03    0.248270E-02    0.419365E-02    0.409725E-02    0.482215E-02    0.444890E-02    0.441712E-02    0.264899E-02
    0.266830E-02   -0.150532E-03    0.598581E-03   -0.115374E-02    0.273624E-03   -0.178938E-02    0.797634E-03   -0.134713E-02   -0.150431E-03   -0.399449E-03
    0.535472E-03    0.174700E-03    0.144955E-03   -0.236263E-03    0.219901E-04    0.294137E-03   -0.256386E-03    0.310764E-03   -0.123703E-03   -0.275957E-03
   -0.950118E-04   -0.234108E-03    0.144312E-04   -0.673751E-03    0.108258E-03   -0.444775E-03   -0.187578E-03   -0.435272E-03    0.277372E-03    0.115386E-03
   -0.731891E-03    0.244230E-03    0.444652E-03    0.577788E-03   -0.425966E-03   -0.348436E-03    0.106285E-03    0.133838E-03
     10.6761       -0.164993E-02   -0.266169E-03    0.151412E-02   -0.567650E-03   -0.109023E-03   -0.886195E-03   -0.591231E-03    0.683681E-03   -0.624591E-03
    0.137371E-02   -0.158940E-02    0.114268E-02   -0.966335E-03    0.336541E-03    0.228854E-03   -0.671031E-03    0.625156E-03    0.353416E-03    0.320641E-03
   -0.414166E-03   -0.130347E-02   -0.206096E-02   -0.733720E-03    0.539296E-03    0.208036E-02    0.148170E-02    0.380738E-03   -0.140753E-02   -0.254553E-02
   -0.214925E-02    0.681488E-03    0.421980E-03    0.644398E-05   -0.506225E-03   -0.127680E-02    0.429715E-03    0.275070E-03    0.250660E-02    0.224763E-02
    0.420024E-02    0.438254E-02    0.521271E-02    0.310100E-02    0.192999E-02    0.666538E-03   -0.142536E-02   -0.238156E-02   -0.335866E-02   -0.301131E-02
   -0.351391E-02   -0.218948E-02   -0.375208E-03    0.225961E-02    0.399637E-02    0.397543E-02    0.472450E-02    0.438293E-02    0.441431E-02    0.270128E-02
    0.269778E-02   -0.829670E-04    0.635452E-03   -0.111564E-02    0.280993E-03   -0.174526E-02    0.792660E-03   -0.135630E-02   -0.165855E-03   -0.408616E-03
    0.528300E-03    0.185511E-03    0.128842E-03   -0.249435E-03    0.439963E-04    0.285636E-03   -0.254947E-03    0.314284E-03   -0.119483E-03   -0.258428E-03
   -0.104135E-03   -0.224123E-03    0.203899E-04   -0.675833E-03    0.102788E-03   -0.439071E-03   -0.176819E-03   -0.455784E-03    0.299360E-03    0.125834E-03
   -0.719473E-03    0.220731E-03    0.445777E-03    0.607034E-03   -0.416481E-03   -0.344910E-03    0.911298E-04    0.134710E-03
     10.6792       -0.158466E-02   -0.165362E-03    0.155484E-02   -0.687025E-03   -0.305128E-03   -0.763516E-03   -0.561297E-03    0.784181E-03   -0.642778E-03
    0.145875E-02   -0.162167E-02    0.115570E-02   -0.836217E-03    0.323380E-03    0.513272E-03   -0.618476E-03    0.684598E-03    0.336547E-03    0.291053E-03
   -0.465370E-03   -0.118225E-02   -0.192152E-02   -0.578922E-03    0.526278E-03    0.195997E-02    0.147100E-02    0.330746E-03   -0.144566E-02   -0.256724E-02
   -0.219720E-02    0.667378E-03    0.505327E-03    0.959516E-04   -0.358545E-03   -0.108776E-02    0.503461E-03    0.477143E-03    0.247309E-02    0.220844E-02
    0.389303E-02    0.414773E-02    0.485153E-02    0.252929E-02    0.101742E-02   -0.209029E-03   -0.239042E-02   -0.336542E-02   -0.427447E-02   -0.395799E-02
   -0.463851E-02   -0.319869E-02   -0.120960E-02    0.139902E-02    0.321536E-02    0.347697E-02    0.430968E-02    0.408494E-02    0.435925E-02    0.286314E-02
    0.278200E-02    0.166159E-03    0.771800E-03   -0.970766E-03    0.313249E-03   -0.156867E-02    0.770858E-03   -0.138056E-02   -0.217113E-03   -0.443248E-03
    0.497117E-03    0.225534E-03    0.667012E-04   -0.294975E-03    0.122734E-03    0.252621E-03   -0.244854E-03    0.321822E-03   -0.102660E-03   -0.189031E-03
   -0.137378E-03   -0.186240E-03    0.437357E-04   -0.676810E-03    0.800970E-04   -0.414903E-03   -0.133089E-03   -0.528296E-03    0.375107E-03    0.163926E-03
   -0.661732E-03    0.131119E-03    0.442399E-03    0.709056E-03   -0.374300E-03   -0.325873E-03    0.323093E-04    0.136087E-03
     10.6833       -0.146444E-02   -0.314545E-04    0.156176E-02   -0.837548E-03   -0.542274E-03   -0.575434E-03   -0.514370E-03    0.895931E-03   -0.660367E-03
    0.154775E-02   -0.163474E-02    0.114752E-02   -0.642999E-03    0.304680E-03    0.869966E-03   -0.537366E-03    0.737422E-03    0.305946E-03    0.252416E-03
   -0.522296E-03   -0.992094E-03   -0.169786E-02   -0.376069E-03    0.490115E-03    0.176445E-02    0.143685E-02    0.259655E-03   -0.147387E-02   -0.253491E-02
   -0.220918E-02    0.629758E-03    0.604467E-03    0.219161E-03   -0.161481E-03   -0.823064E-03    0.591260E-03    0.716285E-03    0.237355E-02    0.209067E-02
    0.341603E-02    0.373492E-02    0.426349E-02    0.172363E-02   -0.189890E-03   -0.134662E-02   -0.358674E-02   -0.454995E-02   -0.536158E-02   -0.508781E-02
   -0.598474E-02   -0.442401E-02   -0.226446E-02    0.242134E-03    0.211989E-02    0.274035E-02    0.366437E-02    0.358642E-02    0.418413E-02    0.299076E-02
    0.282865E-02    0.476310E-03    0.940769E-03   -0.778810E-03    0.364956E-03   -0.131605E-02    0.735406E-03   -0.138770E-02   -0.268296E-03   -0.487259E-03
